256628334 672307921
640385426 226540048
858972461 291116506
64035536 823793069
639220416 868072959
432303182 511245770
373094547 826049472
793973546 358356894
618363661 68253859
292090782 995084623
966367446 57589813
53291040 132590264
152403501 685797925
719969037 181237583
296369082 423929505
421230837 393585711
782553026 983299994
947781885 958066714
43839903 99403717
320688369 318099987
725772274 131214266
250260485 563262960
342795392 303200543
436335380 165592537
70537849 983713310
429705703 454566587
236153212 107139579
408901051 236452698
772118585 497270140
379755862 796783396
893516752 184301981
504806986 439773374
470972028 209873269
365665784 97621446
787837307 613186602
43709058 114532495
269342768 315445203
156395660 538664084
131957804 240182122
16312324 490702383
812437437 84677124
315822981 335905927
109377716 325589069
665675756 866951821
99427628 377572605
315290794 930346846
175729921 474545795
697268785 838084616
546782923 39927313
324168399 20040930
694722182 660895948
672346100 436607962
186474129 250846333
728175251 423024044
774371948 825250195
761999457 529842313
331075645 252009034
672346100 436607963
430814356 212469266
633067413 865898913
780102480 753258111
864914319 584785354
980849454 866126601
834463907 616837069
238808040 197535211
51458607 816697571
643237307 224536164
756589940 443328586
465876885 641069
313839985 456845707
849942434 385618781
250702599 857744447
862784898 749368068
523706813 115383954
688457343 313818049
261445355 294819178
77368389 808882495
894339484 671357991
737532474 499673273
934825168 811744918
540661860 714150854
738536475 207660076
24102048 549897290
780231223 475304441
728031756 732385666
959103413 252707446
251860270 326247958
100597394 81657860
766047136 517650952
405134921 82717636
743324493 205467384
38714752 192438334
137165124 601935184
967458022 629690421
577677382 219229812
247727031 645220891
741628529 900067542
16177299 644807555
436459730 310740242
361263793 816841551
244808925 611150094
290717881 97811284
866367926 7060731
120861972 224611061
755443770 882637308
508321415 976435291
918602940 20568883
73379415 458331764
189613927 97220966
692012608 675976900
693392133 48740736
528512538 776026873
882504499 230815003
557191734 611282351
657041099 74000808
483446793 392611133
597458095 791410618
744225477 743815279
328826962 164053241
953534463 528223276
548209502 751514407
606742938 998578767
562385341 262899678
985519058 719090521
27512916 670980943
64593832 619928826
827400015 32086045
821636244 120183937
401258208 577569593
965283057 6186132
859543863 584257196
823916527 884166386
895400766 433674706
904235787 682277628
116978418 34755938
243120082 244056394
617119533 527963388
317583268 382405021
432492654 863007292
173623910 161120874
848567547 507976645
821406367 979335452
675077872 528055367
270270606 57177919
504307658 779041967
55696857 281375610
100511480 599657589
908254393 480245737
409452765 660480297
36757547 220484584
710572918 633220783
711893055 148451609
818712733 344902800
798815206 75097596
778628983 865382685
352344172 228676658
147341650 494637686
903439600 106000163
788018372 162207673
972551401 365296938
424264731 518851396
49978946 61162300
858950288 341638428
811456314 172732457
232629218 767086152
718682926 597741083
690183706 260615653
166700533 784518440
535396225 125470310
979959878 551030018
827570786 638373736
882832482 656273029
806129926 446666874
479533842 937391931
897202125 266311122
61778887 923240998
357818381 569705454
136931300 188947318
686048126 277745361
126417650 960133134
868273678 657874042
31880940 783901260
201097736 877227903
596193214 707625566
720543214 67471613
610305601 967486704
349291934 110775926
664822749 426259344
957714956 721711865
43098450 421031747
676619763 868868567
846281333 510782747
576496007 750727768
552866555 254183358
458496970 911201978
920360217 34038301
241391671 546593493
327342777 237233130
960988413 932705853
186740303 230169494
767349967 925760177
575178994 211140982
884237001 352659498
33249037 302154516
63804976 22422872
850559949 657278292
777701923 633722758
369886851 494187856
74651424 429634128
519962044 512178388
982826066 511281372
608519762 248272561
14313481 835727611
959807551 399281259
666407728 106941891
9422749 919512116
158159136 552519063
573419006 684589411
148437572 870807307
978839013 893820691
12276384 863721822
84376139 266110858
397928293 821802924
558266393 756977896
216844669 981308809
763654218 110760149
686365542 738642261
649294032 971301385
734286284 271276830
565428157 356073742
781337377 829272580
664343922 11486100
596935880 638309134
224534336 797796613
727797187 77364405
185599274 245390186
542683977 59595131
432125761 99780371
860568440 246995552
34218281 373364125
543883270 743680131
55696856 281375610
866930410 399159671
115101602 841009917
463416058 425439377
872251773 729936624
63303452 91684856
475361455 474872796
166481131 404138429
92452320 562955402
771033307 642361506
523256124 913504811
687895402 684090821
436459729 310740242
390422566 966178862
809390508 344938750
241864244 818045424
361589410 12903209
386745069 885521830
273870572 871711171
458590302 778291579
812270468 673227318
531098461 985974428
567322421 609279999
651233612 52670181
583192320 371714631
73760363 613866203
60080795 751887168
736484802 405197732
478875937 258941949
377895878 241428544
845135790 865398316
85872855 154834888
33003253 617663702
221040670 711359035
41506450 540638491
490948638 282792468
254847707 95657611
658287279 502129779
474495712 19106460
429818946 186325379
771547304 37822738
484887113 14328286
13829942 582299975
12091143 864810200
643000138 179091768
218909710 633281611
194140739 478021759
705116951 889234115
939630127 971114676
101929440 157752019
822777785 120878003
36922446 720427012
597617267 327324151
406412443 226768899
829113449 559285561
419350292 321038147
506958560 153262008
826898245 605736040
232330038 551945200
520960712 380669323
335328702 972282053
388404573 645352129
122415988 650604014
149215452 983630268
773404701 701341544
471788030 205576845
939103795 5519310
889998034 742966497
801324732 454735741
358538031 870374472
204425032 534897462
93996679 198305295
257762563 346807444
698951582 523705769
292793196 979777200
173408513 164020062
750362177 914843708
924030442 770239175
208817381 930423997
681772897 353068127
473760406 880035855
361932371 686934764
530602014 946360051
992886482 606293644
865752393 636890220
269527212 855655871
865278860 173891099
39333516 245767896
147706654 830757222
344639464 365409146
496156644 188680483
80989663 150811640
102093375 73226731
14902794 665102325
235838848 490736100
792213050 208768709
29821695 620878742
713166677 537348400
382222569 240791179
882832482 656273030
362454518 397153548
882236542 321428599
465877902 654259700
153167300 369953440
894643765 493614326
62384500 123389598
202802865 148519562
632148251 85835230
623082830 973194544
830504986 866410022
949709885 488796518
878000938 189067373
872123223 229567961
620401390 576651673
840799645 907180914
613836597 940175948
492517324 655297166
815589556 117590483
382616909 673176476
355541425 228143829
322558806 153698065
14735546 233254384
105481952 885611789
277356976 748486216
509959990 792393864
734357478 262763185
417157774 850280291
380676947 558626008
167135549 111897484
252872615 132329000
717714279 998114475
458962526 961324038
319794528 303845156
383932238 143863613
65957571 233115486
830588479 525749346
990194793 117701348
367108591 273896689
535123463 323491400
566424825 654768041
182383708 242016789
786356366 708626517
324998081 131482222
331333751 1960583
613603430 662648639
315290795 930346846
928526204 833975923
600228524 96287436
902666185 390891469
33531288 251572525
843804973 382494508
600342643 908255312
321010015 203273333
96669584 641282131
47068709 268134421
864216764 439490034
39782932 122731961
200168006 307764625
644356004 142900892
521157168 208194947
484887113 14328287
168463916 876018608
615559478 821420337
199826956 543335809
894285679 277299171
65957570 233115486
110994198 574936134
850422444 211048533
410483806 399397838
807694550 271016632
76500340 20961074
171266080 504518144
949075833 842026622
94070833 445546812
120309661 481541123
188912921 566455892
432698883 139319850
88511039 701579032
454015587 463681272
890580812 939792324
485962417 135696079
205968689 153276436
794638929 575007169
476855602 574931597
27512916 670980942
590802064 57267129
893953919 707937973
627724173 816631206
478651354 250918232
768304508 942598824
411555458 587861310
981802493 405836267
215660124 614684329
757602032 945187875
351725771 996175295
88353336 65703292
263256223 364048388
193555782 137874475
391797230 894643233
498141630 187080743
439199471 440356468
809975293 570672994
568183350 560887739
641208320 585192068
900982867 141917087
52386101 341252224
215611321 846556557
879508330 697453080
595815897 186370527
808363317 31423146
272119201 644197386
871891102 75196184
682217858 742504881
909111390 432425321
202105875 216406917
835316921 940972970
942609989 590128950
612577458 593626204
116954914 978845517
442838697 554161864
108980492 559041056
433088718 276727545
692272411 613393683
942893664 446094677
21925417 810431899
12864546 600733409
598762480 882098667
508950873 731650918
199434917 235556546
25265267 81024441
198582531 184016317
112396706 325279832
49877103 485720028
222323206 605224862
120341653 956929688
759017694 205716036
902981777 3581469
19543497 986772475
786529618 205339890
502589082 689225330
958536127 111966540
397140832 107419889
560468697 85107281
642850181 381022390
552866556 254183358
964431912 261852983
341236219 597624641
811700775 107005429
822321036 895043332
873604728 235035498
826829978 771528228
354392847 770579729
390990388 554296493
444798313 648690002
341008467 789288551
388263389 913541206
311711879 529573489
790482278 530486275
699912748 608950079
478765135 219914788
5116452 168008829
388923415 634837822
457255176 745733808
684692726 8899349
544447313 912558743
894978898 522224069
535685967 327088591
588234274 141882919
631985667 13547206
949191027 91019759
761725555 385376005
690772373 458705955
34099979 665692069
603619003 447218475
979276996 60391757
470824281 750601566
671891919 356702554
178160949 506508629
218198388 859839568
109111455 168309581
260997712 746908018
369160420 874334438
627012657 568579468
19235053 361189959
463998300 59370793
752439225 511408319
22003271 870542430
816951224 327177621
301138139 437199738
258905807 699403550
191615104 5813624
936904757 633820709
822836722 806430499
60649065 722159464
518523504 899806005
973257781 770247597
85223804 35739110
578722687 974917613
664775646 554063865
773168935 302462391
368957763 902648816
768249963 466366295
36195835 541952979
366184809 204901865
131764805 457627137
923297436 908010597
104940359 499267932
767139877 395158586
870138223 588159999
74878930 199563658
638911407 926122978
260972498 349888828
341079862 990095526
403721362 841804776
423005688 111303128
174322771 304986457
610459435 639879143
982208719 780655120
111416175 237835618
392513675 322012797
973257786 146307598
14480435 284769912
45178030 935972915
940140130 880774426
8186392 195404068
504382262 646778942
718682926 597741084
491331216 915835887
401073871 824565818
317428797 737257601
761264106 824928572
989396288 641909175
259592723 368943420
206683828 915030188
248038695 444573750
569709959 59595839
46298435 185838027
903561883 731336117
909800162 660915637
562864115 769753875
518523504 899806004
280075501 776388316
978757001 589914673
146919485 783225386
825272384 244505360
303068525 511855541
268822643 153292913
388427211 730173208
228391038 449006127
972758666 37032794
752569697 301992878
641208321 585192068
684945615 16328573
778602656 529700033
465295737 20022388
468787426 476733307
463437405 783677981
692272411 613393684
664642975 269308055
353839329 836710505
757729961 90426978
217385144 382064859
941763165 21672388
125104966 27848529
546707367 44747284
607218522 421681854
138752301 685105112
58978873 230666299
401428375 676962104
587440440 818808381
303658977 391225662
766720938 897643173
203747637 236407413
873301851 648458172
647007037 962920877
185009030 408341315
256805794 410723579
114452045 471447999
992933275 783161565
806052060 384884304
290781414 136165936
943496105 703723985
702866391 415256400
292256099 628523449
701198601 679435158
124200064 81545283
265350648 374828997
145051674 3349672
891061818 241262278
6170359 15666212
741623362 820152165
764322249 930620551
216844670 981308809
52077462 696135491
573644636 585426643
341691781 628268432
108068200 481815968
60780611 42060574
949575756 903602522
756051949 720041127
594419186 518118009
364776742 514638261
211629513 510588565
860561270 54627649
463129996 888620997
180677019 469404173
414247669 880653441
889818127 366148513
455322977 156755914
481440850 234203673
656524558 733757376
86804307 951378377
142599160 684196439
990365137 71301945
970640822 74598419
177498076 678510230
462935587 858668770
446390824 485462683
47068710 268134421
456222551 167534385
241426188 775524982
726967724 589100696
430687076 530588710
564052377 608187571
967714551 702106989
640051268 87942425
158305905 623481178
592987423 566558422
94739817 833136334
547028163 655805846
173713873 870735370
881019944 181357376
461151570 45780134
650183611 443950450
712326929 342168955
649100594 933675852
536181588 851518421
986779342 467865153
978094887 12829530
802714306 370251290
520854214 100618036
317820186 730579860
28332924 259658533
903774688 669111686
944123229 768265962
612592194 754987668
980097811 381131912
993905309 513621996
463237889 891673303
289982760 679889652
331505317 205983580
50881809 798757442
326639485 878610263
90926218 431881006
226567939 94241654
344255751 431195044
131375886 818586373
497060775 841884026
19787909 947167816
617983210 429517879
383733720 506842503
36524041 792211508
920794439 143335375
295325885 255919189
418466217 991732008
146374407 791746877
196550133 922707933
572051959 18818409
327759033 146800460
846951505 801966377
362965087 809468762
767702935 320532971
324030236 536530327
34954742 722745170
288648877 907083170
598672356 627023208
972164909 50564491
231014605 962320221
342517447 273910050
377930543 271234908
60780610 42060574
749789318 980825775
934408905 699048319
446258868 116936359
319173827 111150209
915808557 813262135
859064319 364271692
689454050 588730811
704967296 452046068
796236677 759202804
944837999 875777277
590396173 627150849
542239242 994657412
21925418 810431899
749466450 754714797
163044441 753687612
263552717 817467373
774830930 878705395
175491090 989749677
924737464 425046058
791377772 167224483
898377578 882870093
430503274 126184274
965995176 372345274
441053231 283003585
288279335 352579651
355255044 906524145
227596701 142176763
241729474 952017792
660331393 371235465
363450406 637106877
444516708 370476247
477667830 958727301
549578172 378079241
361123565 47288585
791144712 176512516
987619494 628744206
381174520 741538348
814119233 700926402
157267327 318573287
224979554 33482554
643374323 641420000
123231942 603477723
699920458 769770547
741423916 243929161
852752145 479945115
815188812 76879836
207415569 145894853
940500939 650454301
378218352 134474532
277315110 115598719
876679392 472745971
743316223 795957697
641030160 640504431
387118203 368008024
848253762 567719786
625711091 398363835
765977716 869490117
448887001 528631886
304745712 25972449
246607662 859011043
290563894 653006291
543108783 921423914
309210762 891549263
598736669 201421453
230891856 348084571
869972259 583766217
820915566 474246118
350667769 166787454
657467489 828282966
330452453 648962936
526596229 816734444
656314008 980146948
8950088 165242410
171445283 300396855
955794805 833792650
894168742 626692604
895787823 284577660
23836739 5512930
866400827 223924240
789351707 481578121
553996821 581249349
898409829 756675180
339963229 338686235
650675408 352189258
340244057 790972994
956818514 917751211
557879013 672256479
621527937 934326574
20199186 484915933
833992500 285908994
749570982 295723670
774657648 901264938
760821834 801493576
854974998 631620962
605175111 672398590
853230577 311388361
919844678 614218156
704717023 134334367
856362146 402327771
345650634 456630694
940464605 291642331
862401498 569048246
938747370 608953805
757506896 562517266
380152526 690309558
105749820 238719592
677772600 618175351
417738968 815639267
743100036 341281604
20199187 484915933
598740619 259608736
688535504 709594719
895787823 284577661
977794801 859488984
982826066 511281373
655700649 308505947
600357154 746975453
884617437 560741257
990188001 137430803
686371050 209864071
991866395 470788811
156643045 203633109
557129502 94676585
628715832 559009588
712619952 189078913
793195729 234277081
808059373 937765313
824122489 964824425
312207015 888314398
242660207 579168872
457876154 251077449
334561553 724887450
238317335 405194912
63939436 303301619
835821414 283396544
464835337 970741161
522129577 10367592
384422148 919295665
77614503 306410069
253381600 108855775
378159200 240835958
532091833 438137258
857201368 791187534
369831540 312150491
332985729 545911140
148360838 1381364
211965719 514619479
408171236 486748408
885392924 715839862
153752693 52406935
208742017 84031097
422191166 670471412
514961400 372970096
14197084 103793232
517642174 621137833
552897432 858840578
817432842 275105252
405170025 843617625
612438079 569847915
409794960 735402426
826126023 444017884
770943705 394825768
113879787 756145536
550705142 313833477
332679769 713478751
60510708 852994555
238088173 589755962
860838882 176224428
795694585 894544740
78961180 201814140
496184179 939493425
415955637 927861493
783029403 514777450
378684216 409888410
34291008 294988544
661717311 706813922
684956068 901496067
96912436 122871794
822140229 218674542
269209054 458192999
194293464 256344911
814041909 579427942
307160450 178773620
193782549 756397511
83455349 962692970
688294620 151798851
558301283 825522011
589568818 643762817
145510733 743758972
845764838 530979315
708466206 754203815
693399820 300197320
250260486 563262960
764046792 282183596
414142501 648523085
982177581 751533439
913628865 147709993
995692576 456875451
201695415 345274315
982571901 636034752
549630931 379261426
706373232 836694884
914570684 473476690
708521914 925835672
938747371 608953805
535314976 204823200
845279637 293255829
957566367 37633874
362899540 549236429
419043584 525368389
860744614 863544522
590008291 442638258
262065145 432476908
463511159 538349648
255226370 732353810
164323871 405127335
161715164 677817063
218846709 530087483
386826491 47731241
925442752 558098143
112313166 540340695
130700854 85959974
590777120 921867701
918752817 321519558
444841476 896134137
690211786 61273796
993079066 38464058
173128574 150715461
982283358 956410344
486669327 143111303
978957440 94008171
881514655 78937286
380941535 130028516
886337484 195201600
26341389 27516300
43401454 641430989
930138977 919669401
815374745 881907345
767076045 602465335
655038866 499673188
962428803 253719570
482280654 534054130
688348897 396123990
37986265 370619794
122769495 82303103
820163800 984167770
642272423 93370808
999486890 335134537
412812062 376281119
753756506 756987382
33151381 766724090
311278824 855711597
923105234 48491756
429589423 320311491
57964344 454414778
371648331 484031197
514006824 120710091
923451637 770171460
443775607 637946410
995511304 167004044
82061875 257947789
429173162 991841354
463759459 896198334
646321644 235731846
84842769 640061255
855914457 776638238
696388314 345013814
184591058 172395960
465877902 654259701
492963318 332022046
84110216 622653226
259335440 215795546
296369082 423929506
891044995 187231530
308587281 561630925
319333387 251269859
548306568 716212460
447660476 354400138
279855800 776978372
144513723 788898183
688348897 396123989
873301851 648458171
30146725 948235946
927373009 81085461
899728665 438219227
209846659 317616037
384682006 172124582
907573355 943588349
169275987 783835458
137329689 246321027
766720937 897643173
215903701 182715072
6258217 508782743
908026169 206132200
228758678 895899933
116778121 289263272
273591087 379015041
201880810 945353049
540429468 622842793
275665752 524964879
789205734 887116232
936714853 602646094
75956397 783796829
16477804 461755303
918305071 899295869
359196112 571163252
302711269 583798428
25240227 902837238
745802790 639913944
166194365 318522340
814123379 463018477
880024082 83025986
821761698 9684695
772984599 437931282
180774630 791648724
461614751 330474065
506774224 134136682
499156727 493400969
150700206 872879505
439435846 560270587
547028164 655805846
771636265 644516625
703943191 528444980
659492244 965797207
179692740 828526366
370063482 80904062
742905328 522076630
330834145 964134837
723963806 464646776
117618736 597749176
236645516 853774441
884068173 688067827
674450646 434023396
976168342 17987808
674064963 387780946
654168136 717295096
579686942 75242913
640812228 940774650
816158294 313520338
680174502 395416738
710127317 326762797
627709416 730517267
277735603 579695328
377738636 607702125
109763218 960782774
256847828 274066914
854051591 982209454
851155388 482709083
705684593 477449109
877585029 985443615
848395754 240217854
629950990 78828440
137097698 126372723
583192320 371714632
868151106 757100770
635771265 386621422
779680811 664542301
116778121 289263271
562480533 993824533
859960309 425785044
293344097 253050522
103762818 97379872
351579279 64635001
100121330 98714658
308833149 261308658
538505252 590479053
37114862 417052234
191615104 5813625
358388860 218480029
62473718 492432685
947789141 270283232
518381308 811452916
871656754 450470457
991235545 922671081
974901872 651248217
673689661 205037160
141965020 481603692
73756346 65638415
848253762 567719787
675846740 949130934
392045385 657764456
867279650 218770651
82727934 575679662
745267325 941750052
443994622 704586331
93729970 444212835
195571214 30607554
292384708 439982929
475386461 532421991
617090708 286234254
419774851 438203858
43315696 111073480
262065144 432476908
933792583 189193802
73676155 34771637
78642269 237444426
403232266 99286398
655142040 640040029
136625323 262321111
961977024 132549646
665360453 772889019
136963740 236990087
889513200 658656244
578326502 141905843
600734593 575750831
371280319 5392580
206202226 791638720
808306825 599920676
47163973 542242016
979223696 83052268
633929684 967803468
204536586 304245260
249233867 477204197
384032511 231527195
627432800 736034200
827608203 473702652
605885640 916045663
674043339 88625359
156998011 980490311
878393803 123015412
715196846 892477539
39528274 520381944
546442490 53430530
456754866 375910046
911913123 229320608
945721786 374450610
616008419 522290531
311013413 410811015
334233135 896207813
152308463 192712432
907596986 37257694
967305944 275791312
614799781 202493252
760453493 204930500
62077422 479801604
67234302 933285522
884237000 352659498
274843994 885096861
908588621 875292859
973257782 770247597
982571901 636034753
701785068 875222778
73549959 659601747
593250658 398627891
415641612 886068500
767200567 930348630
417028112 472428562
85445616 828407209
295248949 661200564
416710150 76321392
805391282 248935927
701988369 536758968
762158196 378416288
505828213 163045766
323168743 135600815
31930588 348588849
823659141 885553835
803364637 302374678
719749783 385113751
371919833 918166885
461085327 994399880
321986967 818754765
562349597 829539862
923086109 138302251
477442684 476224938
370900340 77078151
978059467 285996182
670633943 280076355
7329421 24511000
317361977 960369732
278358432 288267708
423725807 674288178
728175752 831137238
886131834 900485040
522048045 339069470
738869819 832269234
876679392 472745972
282014212 329435607
856239915 500682581
180962783 80054238
112901245 777626585
6510953 73200351
170208551 669144189
475882166 208900103
279460719 906384186
440361315 56584232
973837914 231065710
574736919 305380586
968567158 106059026
862783393 883088442
448095311 680206270
488089541 816573086
167783682 2034000
963449582 562386319
120226367 846989385
5952467 824685022
53624955 270790978
460625168 481751493
84784238 355276110
789947942 167112990
363580735 722934717
699403170 743998366
385170586 743655966
33003252 617663702
424264731 518851397
452415683 72450813
322618958 83864
6215440 51948605
38471018 456149581
791751919 237992745
242272973 728948226
305838729 255483348
419261610 119197836
844324002 310854168
632626768 446835379
150861518 497283777
254803961 216719099
171413014 478877273
85872856 154834888
832771653 118405696
838565924 27228191
94739818 833136334
741648105 234239834
568180856 498720975
932654578 40004850
502555979 333632860
155777763 434384499
956566785 268858619
354898573 760342695
805871424 488481868
89904305 184254260
137379178 200026138
714165009 570106264
550716972 732494541
517178027 103902927
393539741 600227853
315759912 67836911
111844560 726815845
470794911 5541813
548226895 569899945
302441338 368052539
319691748 819556981
576524815 146895612
346161553 431666875
17316598 5888234
489403636 59707672
105021336 205369721
527173125 190618762
927440818 759471663
236400116 696745854
188943821 137286954
170221641 489759187
608488106 441256163
83294876 866458850
983282027 809470109
234956553 521014007
262560450 663766229
637455008 672186945
405046868 767120435
98895835 107008470
974026312 262029286
178417127 900243731
590023252 945715810
588107228 342125785
834645388 568980076
157068884 420753305
894643765 493614325
79166280 16740562
233762819 816103136
712389363 759409316
912747869 695741577
212162827 603620371
568048720 14188914
951167521 15971623
524280218 854869265
436911858 848167388
47692956 433831606
243804548 41822475
207051371 494267431
227186779 989804729
435838627 563512875
96141189 590455687
458045214 389904603
680174503 395416738
224677558 462597688
512561308 361808123
796410857 489704883
241391672 546593493
684674015 593766473
45222807 91600476
843271537 124266830
407436367 507080881
886092199 279527544
488379807 991637030
871838310 661216110
941693849 891544434
90007004 112231336
920654110 540849076
397098143 738369756
38600963 941293603
805744027 619745938
942205625 899707227
783311104 790402645
591251891 900000821
739227056 55476479
836797533 475272966
50557435 854566374
957351958 151182682
740991010 452305774
283946276 318134306
418466218 991732008
30677398 364138269
967105893 408673032
453851571 776689563
668935171 456375149
888796231 424081026
708940288 10670673
669454626 682882089
791013625 662806626
919436278 923554286
873314779 455133498
933235761 470728214
214908106 414953849
187151443 73467373
32493425 42321068
151246379 551655197
414980383 314070511
833420073 374954777
833648393 691947759
409672434 700554122
555944383 213995253
30514418 476681905
989949117 206925288
677646266 912481544
706414570 354331073
299828964 627534206
422539437 94546084
786356367 708626517
626904017 132322464
697824366 383827349
781797901 534892087
252889263 482963085
98621608 47777448
407329062 376291954
177892570 116454140
597610143 531693254
579115887 279485114
61097776 405276955
202634324 447243304
459126421 386705439
137637925 10396148
372152596 890879613
825400990 354344618
308659574 518225278
975397532 274555873
535314976 204823199
362851177 610865163
950635494 629239600
769920218 310519575
140361993 90834554
365176815 624879057
565860310 302745084
565925073 754640274
951827872 266025948
148756894 344710479
557714787 605197306
860155490 68866247
698536521 607235301
345688600 651719197
436317728 311901602
448845162 271740095
45420006 696349111
830768907 361768139
929493912 978864309
565649087 836051111
320907357 448199458
636397542 923297860
52694751 113442826
563065064 281175583
142189405 264552960
180962784 80054238
441832324 924088886
101929439 157752019
458843322 336976827
953646418 583025449
437266608 62830673
238075198 921971333
77559541 649548052
639040224 167239326
794356034 843095749
266802664 559166488
616488735 919743019
12602500 964606243
75133385 407137997
69719807 248187457
662537324 717758246
937818712 771883860
627751969 607115794
413963162 641919988
710805036 438763814
773742794 87873764
278107415 63532949
620401389 576651673
924715731 849811490
388568532 241135476
935588389 867763525
55264424 237431656
766695590 165824569
898850252 651418830
105717367 143970651
140516742 601470335
277264737 980523979
514152930 55797507
957714955 721711865
511523963 557098600
839351416 158656209
396388495 271702738
260214243 92575345
621916647 826135361
399113332 237898182
843192483 726441824
480509526 4803840
145099302 490031157
655038866 499673189
93860053 659068724
752625433 678934743
574429245 462520486
767200566 930348630
559568607 809040091
680803547 437739716
393882932 991784040
773659797 614363108
145811479 167046624
327857899 538846884
310456739 628472069
781337378 829272580
724667822 546900690
700458790 340311936
475151003 251315252
35872439 813055297
281698338 440044891
443207726 455548198
92399112 640266547
855633619 384793988
676866497 725387003
646580567 897887106
104513362 409625935
12346002 657185081
852633212 126056641
847730667 744477116
297148195 34498608
618939168 692701679
346021514 15849256
252649787 992359830
194736391 758325784
973186038 891094423
403680462 639193795
408441458 224164622
882983923 927718396
513573218 241112493
888943092 684550066
401398422 871761681
58813844 750927697
462458749 420254234
882400383 64597073
628484046 144866029
209667999 368658971
952055430 974749416
977466811 126185353
145099301 490031157
71000689 74698829
375809577 134706032
106730159 680193411
25658071 422132494
211735627 428648652
84287286 450955671
200231649 368613253
540552437 547164466
636870883 639944094
446067897 252923156
160117548 131500112
258042927 752719195
237744300 877335826
784346324 439394599
662344323 223817501
922536908 860522359
583358474 19098300
314411840 241497332
514330571 977771484
904159362 93815080
627618061 543186365
805835007 924724588
711417991 527539406
598201413 976612502
379372335 964415843
550198063 793565702
584378636 791024720
131375885 818586373
427653792 162509832
315479167 713311623
291091029 672825428
529060283 189136729
89904305 184254259
89636973 826310890
406883043 102597191
376788948 228519274
735094333 768950727
429859882 267314763
215903702 182715072
34804088 253224532
134814054 442426660
967988362 879979925
858281036 646538967
966192152 100326447
478840057 342128535
784112065 554702934
489511804 892502808
450822484 77237493
428851505 71570677
199480528 354868187
682196168 877751455
303203333 746279465
334992958 273125067
605396922 497233842
438259728 288337817
998136771 688798141
490140252 309014708
891606321 74746824
510178757 664640037
810650097 472484001
700766684 558442328
610610789 991903541
663796664 780279574
747796386 177262018
140884848 390850579
447660476 354400139
180774631 791648724
336745129 266731272
654296038 545508731
355279210 98219010
617119533 527963389
874387961 145412932
719057069 558561003
373908966 143671379
742854046 471467198
407505891 983971610
459584182 234632342
28289355 257622626
800673253 967267813
522368157 181283553
652955990 235723779
590948907 386449046
369687117 365859735
424417071 203800698
77614503 306410068
959103413 252707447
245935695 462117915
486215479 589954963
566458668 735731879
479134350 590859680
629457896 678165656
448235137 362671979
952812918 439954073
789858141 373773941
761255876 448506496
599990690 409521414
37948251 310291055
567718247 483241572
594597673 434477723
583036651 662230671
608488106 441256162
83248415 73766775
972164910 50564491
365243155 778288883
633976458 555052304
851281181 92979624
639306725 433219153
596011950 40028723
849790150 875048588
977118097 211696854
391694732 966694958
632241812 428711100
671826752 951617486
917725818 464507430
395671778 362119106
937542568 760831611
991235546 922671081
519659893 502279285
965877246 871927018
153576507 744927132
367048528 195299143
876382974 259790415
253932360 210725857
143581766 187935118
244613892 367389055
185619403 360982254
379398145 883902530
172200140 862850956
618624461 461001703
6955987 433449718
471840339 991183378
45286806 324195460
334563874 174542111
224974700 861860072
180041185 223895259
550442051 674741836
493243423 158236628
385446645 742565950
542957198 503221788
582216245 623858279
820141460 184248409
368640666 685175426
126748872 608589801
504000444 301957582
366549133 558309459
38667997 985249229
156374086 728535337
795543750 703882388
624129341 854851544
924557805 581540833
43404032 848642034
169041034 802970777
45586348 792061661
959227405 360809298
267608012 800643384
981543371 638482872
498886973 262099841
197222466 395726066
941832062 453695800
83692771 332817050
54201578 584560971
766413658 467092608
396138608 313522890
772072580 52283526
606144442 558070296
392610693 248244524
173222453 77291028
93594615 623906922
209918021 954423247
489403636 59707671
286217311 37609562
770943705 394825767
862011548 898874545
825005386 370326465
782202092 25044962
749609375 236115170
313569694 895207681
528916308 681904296
147272855 202454627
778779114 470381903
472099531 339903850
978209821 249332844
70814919 988468629
358431031 17900874
901127254 866863124
696388314 345013815
166283511 521740575
898821074 461361531
162147215 718766545
320128819 435720046
594202382 500534525
832568145 511424747
455441735 777594805
315002319 776220756
959704786 622139266
315479167 713311624
272445733 5598733
899490911 243203976
902388477 369600613
356546501 353936361
536491069 283798275
765603750 636986373
10079992 399929019
574134264 723793069
124805976 975210190
202685130 610460704
65954477 136737693
62291837 309782852
523844530 922475717
516317176 416637321
712780325 247555941
309173176 814439553
459536401 56056395
223333852 643007107
361110267 793887130
792633329 763287491
546707366 44747284
159172685 991587849
411555459 587861310
562185787 31865868
959976695 194581981
43709058 114532496
863746747 862562355
358555965 73046509
212942251 559480355
788904484 294302359
814503139 419173168
321766503 685511500
500221579 558649993
52677435 550923388
208071991 972216780
288433455 350157011
330872380 189473485
167088831 309381164
939258135 335498276
36379857 332444445
203263160 101757186
305601034 628627496
928361263 332668435
837916665 563686750
545425494 630377516
772275868 607077365
110626790 920380500
672142209 663446411
31551302 573956204
239189869 620814473
903730544 311261538
974133240 637642345
452662422 367560352
785652981 905362933
146900271 308254522
168782136 874047865
400531501 72685498
110865619 190920715
680481747 793926401
510992634 622202945
994449466 913403240
748327909 638833007
